model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,4,True,True,['ykZeJib'],0.0,weak_username,0,80,0.0002355840988457203
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,5,True,True,['ayjsiiczNG'],0.0,weak_username,0,80,0.00024008401669561863
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,6,True,True,['uYmJWV'],0.0,weak_username,0,80,0.00022733304649591446
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,7,True,True,['AFJsoFKRWf'],0.0,weak_username,0,80,0.00021566706709563732
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,8,True,True,['zubANEmmJ'],0.0,weak_username,0,80,0.00023900007363408804
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,9,True,True,['iNnOMqimCIsErj'],0.0,weak_username,0,80,0.00024270894937217236
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,10,True,True,['3l50tp'],0.0,weak_username,0,80,0.00023762497585266829
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,11,True,True,['MFNWag'],0.0,weak_username,0,80,0.000226292060688138
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,12,True,True,['QNFKGu'],0.0,weak_username,0,80,0.00023254193365573883
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,13,True,True,['eVqldYA'],0.0,weak_username,0,80,0.00021491595543920994
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,14,True,True,['yKdmPoEU'],0.0,weak_username,0,80,0.00022899999748915434
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,15,True,True,['yvqGA'],0.0,weak_username,0,80,0.00023329094983637333
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,16,True,True,['XxINMfHQylS'],0.0,weak_username,0,80,0.0002360829384997487
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,17,True,True,['uMCbBVLMYOVnBRZBhjS'],0.0,weak_username,0,80,0.00023374997545033693
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,18,True,True,['qGOtaDnnPap'],0.0,weak_username,0,80,0.00023241702001541853
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,19,True,True,['grjMESuOcOVtv'],0.0,weak_username,0,80,0.00023316603619605303
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,20,True,True,['PDtZusRFGpKoWFFE'],0.0,weak_username,0,80,0.00021233304869383574
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,21,True,True,['nsqXSr'],0.0,weak_username,0,80,0.0002351670991629362
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,22,True,True,['DUdFIG'],0.0,weak_username,0,80,0.00023991696070879698
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,23,True,True,['pIGoSx'],0.0,weak_username,0,80,0.00022641709074378014
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,24,True,True,['LGVsSfXU'],0.0,weak_username,0,80,0.00023254205007106066
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,25,True,True,['ixipj'],0.0,weak_username,0,80,0.00024070893414318562
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,26,True,True,['ZGmjloyDGdQV'],0.0,weak_username,0,80,0.00023670797236263752
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,27,True,True,['msVeZ'],0.0,weak_username,0,80,0.0002358339261263609
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,28,True,True,['LAMcQPcJ'],0.0,weak_username,0,80,0.00022504199296236038
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,29,True,True,['SrgRUm'],0.0,weak_username,0,80,0.00023158302064985037
